Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,fd000517-bc60-4294-82f7-ec883819f293,Team1,255b4db1-9689-433e-bca6-f2e813c37e5d,Initiatives,6bc87a99-360a-4713-80a8-12c90fd3619f,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,fd000517-bc60-4294-82f7-ec883819f293,Team1,255b4db1-9689-433e-bca6-f2e813c37e5d,Initiatives,d107b381-c7e9-412e-83fd-5fbd2f15448d,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,fd000517-bc60-4294-82f7-ec883819f293,Team1,255b4db1-9689-433e-bca6-f2e813c37e5d,Initiatives,0eb4181d-b095-4f5e-984f-06b7f45960a4,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,627d3a33-e8e1-4a37-a2cc-db49f44e4450,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,a9bfe478-9f5c-4851-872b-f1e38937d45d,Approved,2,Approved,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,87c164a0-c6cd-48c1-9ec5-bddf67510a30,Committed,3,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,7d351a12-45df-462c-acbc-7988cbef0a84,Implementing,4,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,163a0251-7208-4947-bc62-b2c518300d31,Ready for Test,5,Ready for Test,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,65931116-d336-4a5d-ac70-96517dc7e002,Testing on DevTest,6,Testing on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,d45591dd-8404-4d06-aea6-178d3f10646a,Tested on DevTest,7,Tested on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,e5aaa40a-2634-43d1-9b66-3d8c01e1141c,Tested on Stage,8,Tested on Stage,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Team2_Backlog,87615dc4-fdfe-47d9-a3ce-4352f760e0e1,Backlog items,1aad3086-cdc3-4042-8710-c396db8bdfa7,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,dde39e09-c857-45db-b6fc-b3f8d9a4b3ba,Epics,7d362b39-2b28-42f4-a957-16198d344b5e,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,dde39e09-c857-45db-b6fc-b3f8d9a4b3ba,Epics,338f9307-8f59-4252-9778-b15f1a42ebd4,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,dde39e09-c857-45db-b6fc-b3f8d9a4b3ba,Epics,0faafe06-4e81-4b52-931e-0bd303ed2902,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,b44158bc-4144-4bbe-b7e1-1f92a6c9e72b,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,cc44e6e8-decf-4a17-a16b-66643f0dde93,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,893ed7d6-bc4d-4081-9568-ea44f1aaf635,Prioritized,3,Prioritized,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,20b30970-ed70-4f12-aaac-25f7ccd93d5f,Grooming,4,Grooming,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,4ee024b1-e912-47f0-bbdb-605558e57b11,Awaiting Architecture Review,5,Awaiting Architecture Review,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,f15c812a-91aa-4722-b278-2f20a0f8288f,Reviewed,6,Reviewed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,3ef96af7-5107-4c05-a977-6983a0790716,Implementing,7,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,183e9ed8-a153-4f6f-99ab-af2af52df0d3,Completed,8,Completed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,9c050b54-5b82-4979-84c9-da88535600e5,Features,522c1e3f-4664-47b3-a529-759749d984e9,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,c1b8e8d0-de35-4578-88e4-35dfecb95565,Initiatives,f0954173-5d2b-4c92-a693-81f97cfca2d8,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,c1b8e8d0-de35-4578-88e4-35dfecb95565,Initiatives,601ac683-e3af-47f6-83d1-0eb56f0b5205,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,161fb630-0458-442f-9a4c-e33887cf4417,Team2,c1b8e8d0-de35-4578-88e4-35dfecb95565,Initiatives,0c1c9791-0be2-4aa1-b703-532b167cacd0,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,c8d2a156-4d73-4c06-9038-cb470f9656a3,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,a1bd915a-90de-484b-ab4e-0eea94296861,Approved,2,Approved,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,e5bfd05d-5985-4738-9758-16138431d440,Committed,3,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,475f92ab-9f93-48e3-8bbf-05ad3ca8da9f,Implementing,4,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,56ad32b1-a96b-4cc6-9cfc-ccf9170b1013,Ready for Test,5,Ready for Test,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,934330e8-4ee0-472a-90a2-7b33bb32a2bf,Testing on DevTest,6,Testing on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,4c9748e0-849c-40a0-a6fd-ac06a616f58f,Tested on DevTest,7,Tested on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,302ddcf0-3b34-448d-b9ba-377d09b5b277,Tested on Stage,8,Tested on Stage,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamDynamicGroups_Backlog,5188b6bc-d468-49b0-9905-31f1245a995c,Backlog items,dd632797-4152-482f-9413-39fd4ac3160c,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,7eaadc92-0199-4203-91b0-58f113f76f88,Epics,4c2b34ad-af92-42bf-b57f-87275867bf19,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,7eaadc92-0199-4203-91b0-58f113f76f88,Epics,6e5d5e23-0317-476e-96b7-1e620d4ffa2e,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,7eaadc92-0199-4203-91b0-58f113f76f88,Epics,4bc6cedb-086a-47b3-a544-8cb2ee87b483,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,d69932d3-3e38-41ea-9015-55a34f7e41d1,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,ea2e152f-f96e-437f-96ae-282519e70fd7,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,66d3cfc6-ca90-4dd0-94c6-11cfb7d4f707,Prioritized,3,Prioritized,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,c982a21c-625f-4a27-9567-ac80ca4bda93,Grooming,4,Grooming,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,c57fd671-cf35-4ad4-96b4-bad7f671fb37,Awaiting Architecture Review,5,Awaiting Architecture Review,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,1541f347-7a3d-430a-a0e6-efa8b6bf123f,Reviewed,6,Reviewed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,62a1383e-d55e-4496-904d-caf4b9a5d43d,Implementing,7,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,0182aa49-200c-41ae-8c98-2d36a2207968,Completed,8,Completed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,8cd67a7f-008a-4ccf-bf1f-1c820fbbc669,Features,5577245d-2aec-4ecc-b8dc-fbe71fd165ee,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,a020c869-f561-440f-bd1b-db438dbe4379,Initiatives,b674325d-a27e-4a1b-8176-232a6b69e038,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,a020c869-f561-440f-bd1b-db438dbe4379,Initiatives,1de6f7d0-ecfc-4c59-9c03-51febf78e5e6,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,6504e74a-baf9-408b-baa9-ef7279e5350c,TeamDynamicGroups,a020c869-f561-440f-bd1b-db438dbe4379,Initiatives,c6c712c0-96aa-4719-8e84-8674d0ef2867,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,f48d737e-4762-4507-8191-a9f77f13cfd6,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,1e4a2a10-b674-4fec-b117-7d4ca7ae0dad,Approved,2,Approved,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,2e9d3b30-11d6-4565-8652-f5aebd9e82d9,Committed,3,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,70c24b9e-e185-43ea-b9f2-e9db6ad73aff,Implementing,4,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,46270ed1-7bba-4769-98f9-3ea88a3dbd7f,Ready for Test,5,Ready for Test,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,95969a7b-dd38-4d81-a01e-d8ed522abec0,Testing on DevTest,6,Testing on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,fada11ea-8d81-4973-a521-24ac170e7e69,Tested on DevTest,7,Tested on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,e612f1bc-0d6a-42f1-bb50-64ddf8f0ee5e,Tested on Stage,8,Tested on Stage,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamIntegration_Backlog,0a64deb3-3b23-43bb-9e7d-10dd021c34b9,Backlog items,1ef25ef0-6788-4fbd-bf81-08392463ba05,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,2efb670f-e722-4eae-a6de-34440c67c5a6,Epics,f4411387-3bef-474c-8d8c-ad505c9adbf6,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,2efb670f-e722-4eae-a6de-34440c67c5a6,Epics,df7e9a27-6826-4b06-8168-998d566307fb,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,2efb670f-e722-4eae-a6de-34440c67c5a6,Epics,0b30391e-1433-4de2-8491-2b65d23661f1,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,b23ed6da-acce-43c8-a2af-a85383f3bcca,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,f4e49924-2755-4b82-804e-834ec2a9aebe,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,bc758bbe-d17f-4a06-84b8-26370a79e6bd,Prioritized,3,Prioritized,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,a3e1d495-7866-4ab8-946b-2ac9da03b1c0,Grooming,4,Grooming,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,2724648c-2eea-4fb4-b1eb-80af4f59c329,Awaiting Architecture Review,5,Awaiting Architecture Review,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,e75eab3e-640d-4912-9179-2365c0324df7,Reviewed,6,Reviewed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,697adf27-b080-4edc-b8cc-747daad9e186,Implementing,7,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,37a8fae7-2c1b-4b44-b039-c722a186632a,Completed,8,Completed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,3d93faa3-11eb-4191-a02a-fa690f34f1d9,Features,def634af-09f9-4787-b8e4-ece2abecf780,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,ae7837ff-ea4d-4b49-b201-7856e0859f3c,Initiatives,27c479a7-15be-4086-94dd-d4fd60dd3a6c,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,ae7837ff-ea4d-4b49-b201-7856e0859f3c,Initiatives,cbf4a432-a4c6-46e8-9cde-9b7f67376b32,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,574ae1ab-418b-4cd9-a628-f1e70d12510b,TeamIntegration,ae7837ff-ea4d-4b49-b201-7856e0859f3c,Initiatives,b23e8821-55da-48ee-a096-75e95a1fc863,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,9053e98e-7d5b-42fd-8ced-e0fa86466434,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,3699bb68-a40f-454a-8f95-9c5517bf7e01,Approved,2,Approved,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,a8b035ec-3a20-4f09-b0e9-2dd3c3129ab2,Committed,3,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,8e2117a3-a92b-4813-b9b1-967a05b8c398,Implementing,4,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,bb79afb3-f3fb-4b10-b4ff-47b4d5ebaa2c,Ready for Test,5,Ready for Test,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,e7c23ce4-0906-4948-bf98-bc558762f579,Testing on DevTest,6,Testing on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,84e8d9dc-78ea-40c5-a5c9-fc66567ef439,Tested on DevTest,7,Tested on DevTest,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,bac25750-f552-4383-9b9f-c4976affbd47,Tested on Stage,8,Tested on Stage,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TeamInterface_Backlog,0d9adf44-c177-4e6c-af11-c8f63f3732bf,Backlog items,b2e4ddf5-28a7-41cb-b1bd-6b4d3418230b,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,b95d9c9d-526c-462b-ac0c-474503eba0a6,Epics,716b113a-0487-4fbc-abd2-62b4e89c45b1,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,b95d9c9d-526c-462b-ac0c-474503eba0a6,Epics,13272df9-c23f-4138-a8d3-b5fb105a1ffa,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,b95d9c9d-526c-462b-ac0c-474503eba0a6,Epics,e61cae4a-b4d8-4fd9-a773-073d94f8ec8b,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,1fd60c9a-4003-4937-afb1-2ac1e0dbd3b1,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,59a47906-a6a3-4e69-92ee-b5628c2d8f77,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,c9a22279-4585-4012-9ac5-55685d0778c6,Prioritized,3,Prioritized,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,dc3a8c34-7c80-4f3a-8ed2-ea8cf704bbf0,Grooming,4,Grooming,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,5d05ced3-cb29-4636-ab82-49b75909247a,Awaiting Architecture Review,5,Awaiting Architecture Review,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,f1d405d8-287d-4f6a-bd50-cb817c4e77a6,Reviewed,6,Reviewed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,83816e87-c14a-404f-b701-9996f04c1b1c,Implementing,7,Implementing,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,a0bb8916-ff21-46df-967d-77d96e6582d8,Completed,8,Completed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,9d8a40b9-a218-4e44-aa74-fe92ae817bb6,Features,356c8200-75fe-4b4f-81d1-30090a8dc7e7,Done,9,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,f7377c53-8e6a-4d12-854e-c91e7358e844,Initiatives,f81ac21e-037f-452d-8270-315ed982f70e,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,f7377c53-8e6a-4d12-854e-c91e7358e844,Initiatives,b9cbc5be-1fd4-4126-8b13-56c57fa049a6,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,1dad520f-6e06-468b-acb8-19d7453c92c3,TeamInterface,f7377c53-8e6a-4d12-854e-c91e7358e844,Initiatives,10f18c26-8d5b-44a4-b6c5-d239bc30caa1,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,a5a9ab7c-e4c4-43ac-afc5-5f3c44352170,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,d8ac9952-6d3e-405d-9cef-add8437e6da8,In Progress,2,Committed,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,a6a593d2-9daf-4d8c-9ee2-9518335ab6cb,Under Refinement,3,Committed,0,False
