Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,19dd2377-0733-4a76-b12d-2b59c11087e3,Features,ebe35d44-57ae-4961-b057-8c64bd608301,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,19dd2377-0733-4a76-b12d-2b59c11087e3,Features,bbca7086-dd8b-4115-b50a-541960dc04e2,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,19dd2377-0733-4a76-b12d-2b59c11087e3,Features,b2e21d3c-0648-4117-8a65-54a56df90d62,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,19dd2377-0733-4a76-b12d-2b59c11087e3,Features,a9c38272-0a37-43a0-9da3-e0c71ce1bcbf,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,19dd2377-0733-4a76-b12d-2b59c11087e3,Features,e8c9b742-e322-4bc1-bd9f-9c53989687df,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,26f4df76-8594-44b9-9940-85b183be0ed7,Initiatives,69e45ef2-df27-454a-8f41-18edc9a8fc3d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,26f4df76-8594-44b9-9940-85b183be0ed7,Initiatives,e4e97e18-6fee-4bd8-a5e2-39921ca0eb28,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,26f4df76-8594-44b9-9940-85b183be0ed7,Initiatives,197f203b-5bfc-45e3-ab58-498db518cc1a,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,a09721f7-0b7b-4c79-b594-021f3e7b2e5b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,6c53c647-9ec6-43ca-8e2a-bc658fc7b580,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,477b6e5f-aec0-4a9a-8256-0a20641815e1,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,4e605a49-79be-4400-a372-e76a9031836b,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,ca13c50a-7e65-499a-b87c-e23305aacb63,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,35360c1f-dd9e-4a6b-9458-ecf897d390d5,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,ace7bb6f-fe2c-43be-b8ee-add28bf20600,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,9a919b4f-ac27-419f-ac26-4d369a032462,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,2626194b-e6be-48e2-b41a-dc48a866cae5,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1579b22-2f6c-4c41-a642-84ee27d307a7,SG-SPP,e262c041-24aa-4033-8ea1-03213345e8f9,Stories,7e530666-0769-4b36-9afa-1716908158af,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,db7fe557-88ad-4522-89a6-8d1bf217ff3b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,3940554a-3518-4c6c-a15f-ce07a8f5cf9f,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,6d757b29-604f-4f28-abd3-f862c89c23f6,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,0e3b5df4-2e90-4845-ac2e-0500fa335dae,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,c0ca9b3f-4072-49b4-9d8d-17da55cbe26e,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,69ed2b73-8a79-44c2-86d4-d55f46391e1f,Epics,f5f3d70f-c218-45a5-a3be-56b78de92a8d,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,421d4045-ec00-4fb8-8d75-16b8e78090fb,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,d101c4fe-4d4d-4006-9629-775408d2c432,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,a6a51071-adf1-4b2f-bcab-bd1698de472c,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,2f5e2c71-b97f-48da-a484-43afff3f83ad,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,011b45e3-c062-4079-b75f-b438b85fd1da,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,e80e6f3b-5110-46d6-aeee-ed9d4380c81b,Features,25972999-3590-4890-9f5e-1e06019cd48f,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,95e56b39-f816-4754-a1ea-6b113297d381,Initiatives,7fd07814-3208-4f53-9227-622d85b3366c,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,95e56b39-f816-4754-a1ea-6b113297d381,Initiatives,86dfbf89-ac8a-40f3-8ea1-bedd70ce7185,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,95e56b39-f816-4754-a1ea-6b113297d381,Initiatives,a98db1b5-f488-4576-a069-39dedd39faab,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,e397f8c9-29ec-4a4f-b867-80ed36ed91b8,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,8fa53e78-1195-4c0b-92df-2ddf93e82cd4,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,8b5bf68b-da10-494a-9570-5dface152b8f,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,67febf5a-8393-452f-8a8a-4595a494dde1,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,a07034dd-be13-4f89-ad2c-5d3aeb3457a8,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,afa8cc91-a193-4c20-8efa-20b3af8ad1cf,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,de342289-bf1b-464c-a9f9-8fb1ee498a61,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,1bc7599e-90a3-4bc7-86fe-23c8696ab446,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,2a1a8bc1-0fd7-41b2-9290-65627df6df79,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,1d7984b5-194e-4473-8183-74b98c5e872f,SG-SPS,2035fb22-274e-4d16-b7d8-0ae76c4476e5,Stories,c31e4a38-4dbd-4cf5-b73f-634eb8dd76a3,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,3a9eacde-0cca-4add-89d8-3991223a1c63,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,7263f216-b3d9-4103-b202-8264a851d448,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,5d0cc8e8-c531-4715-9260-db713ac3129c,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,bf6e9476-7214-4bdb-bd0f-5d9b518d52b7,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,d8d1024a-47b5-43e5-9079-67e970c81322,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),2051a7b9-a844-4f3a-a895-60875bd194f9,Epics,8a27d940-be40-4255-b533-6b5ec1a8c2c6,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,4a9dc55f-94b2-4118-b89f-54e784b152f9,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,9f69c37d-25f5-46d7-942d-8ebe69af63a4,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,da5df1bb-37cd-440e-a1f3-a7214e5f4212,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,dedcebaa-1434-431d-b774-e7e3ded5bd01,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,62316df5-758c-476f-a978-90fda631f684,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),fb0587da-e4f3-4c57-be8e-63f30b1b511c,Features,40bda551-9e84-42ec-9d82-6be8ebf50f77,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),a10289a1-667c-4631-a9e4-7f54230c0e5f,Initiatives,b26768ab-7d75-425e-9dc6-4edc5d8ce3cc,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),a10289a1-667c-4631-a9e4-7f54230c0e5f,Initiatives,1ac721de-a688-48ff-a886-b72b0ed418f6,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),a10289a1-667c-4631-a9e4-7f54230c0e5f,Initiatives,46f406f2-1562-4250-96f6-b9a9b8119b1a,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,635657a6-c502-4676-8e27-ee10c1ff75fb,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,85d4a27a-a784-4c1c-b1da-ce9444309423,Waiting,2,Pending Approval,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,420157fc-443d-48e5-a312-f2f1d327391d,Ready,3,Awaiting Implementation,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,b901da35-901c-4567-b24e-8aa1a2ebe480,Active,4,Implementing,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,71f90cd6-9732-4c22-8951-4ab6cc1acd2c,Resolved,5,Awaiting Verification,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,6d0ed594-7296-4c58-8bc0-6773cdb0b609,SRE (D),47ec7808-c938-42fb-86b0-89962a5e896e,Stories,24b40b67-8f3c-4e8b-ae89-71a5642e8982,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,5e7d5775-bcc9-4cee-bc45-a0cd9251eaf7,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,5f83bdb8-98f1-43a7-9c3a-5b6c6af2d424,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,5382d147-5395-44fa-8cd0-fd83b5f38c63,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,4f855c41-788b-4a18-9b6c-9a84809c2535,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,3dd83285-5108-4236-82f7-2faf4a1e8af7,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),46977dfb-582f-4d22-9489-3fecd6df4246,Epics,cc6145e5-1502-4d41-a258-512e87c2c12b,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,3a42f6d4-9a34-4425-8c5c-ef0423b3194b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,490d8fa4-c950-4cda-bfb9-bab7fe9136d2,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,95d950cc-f81d-4acb-8e8c-8d5cedd1b741,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,cc169865-c9e1-4add-baef-1479338aa498,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,38e5806f-b883-4422-a6ef-aefa888ab9ff,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),a13c217c-9d38-4865-88d2-925193ec1c03,Features,c656c55d-6930-45c6-b38a-61d60c10afe4,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),ecee820e-c52f-401f-99e5-af7bebd537d0,Initiatives,f83ec8da-51a6-4773-8c42-2e19ac2c56d7,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),ecee820e-c52f-401f-99e5-af7bebd537d0,Initiatives,a7cbf896-d322-4c80-882b-6a0fa7546113,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),ecee820e-c52f-401f-99e5-af7bebd537d0,Initiatives,be3c9642-0204-4e64-ab35-5b9937ebd9fa,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),30edaed7-1c7e-4226-980b-78edce003883,Stories,9d1b514c-efee-4d2c-9795-c60d8d079976,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),30edaed7-1c7e-4226-980b-78edce003883,Stories,b897e3e5-57d4-43a4-9456-71d4d229a448,Waiting,2,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),30edaed7-1c7e-4226-980b-78edce003883,Stories,9bfd4798-62ed-4c65-bdcf-9a6c917bd403,Ready,3,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),30edaed7-1c7e-4226-980b-78edce003883,Stories,22d723ed-0e89-4c33-8d7f-f2149aa3153c,Active,4,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b0f363fe-c507-4a07-ad54-3f19a279489a,Support Triage (D),30edaed7-1c7e-4226-980b-78edce003883,Stories,a3c57a24-16cc-489f-b6f1-34a1a42813df,Closed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),36546150-05cd-4f9b-893c-339cf16c3627,Epics,23d712ae-9491-4e68-8532-cdf08e197f1e,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),36546150-05cd-4f9b-893c-339cf16c3627,Epics,65a99bd5-c8a6-4e3c-b975-3685b4b80773,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),36546150-05cd-4f9b-893c-339cf16c3627,Epics,47bfb260-0bd4-4e55-aa60-842c414ce7c9,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),36546150-05cd-4f9b-893c-339cf16c3627,Epics,01e372ce-0111-4fcb-ab9e-e760b059ac45,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,280d1a76-6b96-4d3c-b6ff-1eab4cb573e7,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,f39f1374-90e0-471b-82f4-f4223bbf8803,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,5aab1f96-a5b9-425e-8b5a-5ca6a70987cd,To Do,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,943a1d7b-dd75-46a1-8492-bebfecde45c1,In Progress,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,7c054fca-9f0c-4a43-a84a-02f26a3e7a95,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),ae331481-a6d5-4f26-adc4-e53534147f42,Features,9321d78a-955b-4285-be9b-114f4ad6ccfc,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),d03341e1-6b19-4a0d-82b6-378e4ede201f,Initiatives,46baa79f-3405-445f-8f96-c46dd48e4ffb,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),d03341e1-6b19-4a0d-82b6-378e4ede201f,Initiatives,5fdf8c8d-458c-4e59-bf4a-99f5ad0e5b29,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),d03341e1-6b19-4a0d-82b6-378e4ede201f,Initiatives,bd9a2f10-c184-4b7d-b524-4884a4ccf7d0,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,3e17435f-0895-46ab-bb34-43f56ae59a60,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,a1064d5b-8096-4f59-8a2d-2f22095e0dbc,Blocked,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,69be9d2e-d273-485c-b893-d4b0708d7e49,Waiting,3,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,cec42e76-72d1-4191-8139-4a0caabf387c,Ready,4,Ready,5,False
