Project ID,Project Name,Node Type,Path,Depth,Node ID,Start Date,Finish Date
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 18,4,7836,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S24,4,7837,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S29,4,7838,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 21,4,7841,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 10,4,7845,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S30,4,7846,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 20,4,7848,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint -19,4,7849,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S35,4,7851,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 17,4,7854,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S36,4,7855,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S33,4,7856,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S34,4,7857,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 28,4,7860,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 27,4,7861,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S28,4,7862,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S30,4,7874,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S27,4,7876,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S29,4,7878,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 29,4,7880,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 34,4,7881,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Platform S01E02,4,7882,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 30,4,7884,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX S30,4,7885,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 22,4,7886,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S18,4,7891,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S17,4,7893,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 31,4,7894,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S10,4,7896,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 22,4,7898,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core Sprint 9,4,7900,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 17,4,7902,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 10,4,7905,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S15,4,7907,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Platform S01E01,4,7908,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box Kanban,4,8013,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S1,4,8014,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S2,4,8015,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP sprint 4,4,8016,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 12,4,8017,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S3,4,8018,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 13,4,8019,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S7,4,8020,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI S5 - Angular4,4,8021,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI 2,4,8022,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S6,4,8023,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S4,4,8024,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI sprint 5 - Angular3,4,8025,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 25,4,8026,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S18,4,8027,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI - Birman,4,8028,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S14,4,8029,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S12,4,8030,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S23,4,8031,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI - Maine Coon,4,8032,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S20,4,8033,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 27,4,8034,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,"SPS\zz Archive\SCB\Box S16 - Azure, SMTP TLS",4,8035,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S24,4,8036,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S22,4,8037,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S25,4,8038,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 33,4,8039,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 11,4,8040,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 35,4,8041,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 42,4,8042,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S19,4,8043,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S20,4,8044,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S27,4,8045,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 45,4,8046,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint -20,4,8047,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 46,4,8048,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 21,4,8049,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 22,4,8050,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 24,4,8051,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S25,4,8052,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Box S26,4,8053,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 36,4,8054,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX S29,4,8056,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 37,4,8057,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S24,4,8058,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S22,4,8059,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 41,4,8060,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S31,4,8061,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S25,4,8062,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 27,4,8063,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\☃ Beauty 2,4,8064,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 43,4,8065,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\☃ Beauty 3,4,8066,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S32,4,8067,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\BOX S37,4,8068,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 29,4,8069,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Beast 4,4,8070,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Beast 5,4,8071,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\☃  Beauty 5,4,8072,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\☃ Beauty 6,4,8073,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Beast 7,4,8074,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP sprint 5,4,8075,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\☃ Beauty 7,4,8076,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 48,4,8077,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best model 8,4,8078,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core Sprint 11,4,8079,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S19,4,8080,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S16,4,8081,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\NNX Core S20,4,8082,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP Sprint 26,4,8083,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S31,4,8084,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Beast 1,4,8085,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP sprint 2,4,8086,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP sprint 1,4,8087,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 25,4,8088,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 31,4,8089,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 18,4,8111,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Vadvirág Benedek S17,4,8112,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Beast 3,4,8113,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\Best 51,4,8114,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\SCB\VP UI Sprint - 23,4,8115,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL,3,8194,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E11,4,8195,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E12,4,8196,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E13,4,8197,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\BOX S37,4,8198,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E01,4,8199,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E02,4,8200,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E03,4,8201,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E14,4,8202,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E04,4,8203,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E05,4,8204,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E06,4,8205,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E07,4,8206,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E08,4,8207,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E09,4,8208,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E10,4,8209,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Platform S01E15,4,8210,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\Cadence 2018.02,4,8211,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\C2018.06 S3,4,8212,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\C2018.08 S1,4,8213,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\C2018.04 S4 (04.09.-04.22.),4,8214,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\C2018.06 S2,4,8215,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PL\C2018.08 S2,4,8216,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Kanban iterations,3,8243,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Kanban iterations\Core kanban,4,7735,2020-01-01T00:00:00Z,2030-12-31T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Kanban iterations\Integration kanban,4,7753,2020-01-01T00:00:00Z,2030-12-31T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer,3,9289,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer\Kanban historical,4,7820,2020-01-01T00:00:00Z,2023-03-31T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer\C2023.06.S1,4,9240,2023-04-04T00:00:00Z,2023-04-21T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer\C2023.09.S1,4,9261,2023-05-15T00:00:00Z,2023-06-09T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer\C2023.09.S2,4,9264,2023-06-12T00:00:00Z,2023-07-07T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Indexer\C2023.09.S3,4,9265,2023-07-10T00:00:00Z,2023-08-04T00:00:00Z
